0.815 0.62 -0.442038
0.815 0.621 -0.444236
0.815 0.622 -0.442571
0.815 0.623 -0.444398
0.815 0.624 -0.441328
0.815 0.625 -0.4421
0.815 0.626 -0.44385
0.815 0.627 -0.440215
0.815 0.628 -0.440772
0.815 0.629 -0.440969
0.815 0.63 -0.442152
0.815 0.631 -0.440786
0.815 0.632 -0.441812
0.815 0.633 -0.442062
0.815 0.634 -0.441662
0.815 0.635 -0.440822
0.815 0.636 -0.442582
0.815 0.637 -0.440051
0.815 0.638 -0.441046
0.815 0.639 -0.43921
0.815 0.64 -0.439327
0.815 0.641 -0.438898
0.815 0.642 -0.438438
0.815 0.643 -0.438308
0.815 0.644 -0.435182
0.815 0.645 -0.437672
0.815 0.646 -0.436651
0.815 0.647 -0.437749
0.815 0.648 -0.435906
0.815 0.649 -0.435862
0.815 0.65 -0.433869
0.815 0.651 -0.434237
0.816 0.58 -0.433186
0.816 0.581 -0.430804
0.816 0.582 -0.433486
0.816 0.583 -0.432952
0.816 0.584 -0.434829
0.816 0.585 -0.433542
0.816 0.586 -0.436929
0.816 0.587 -0.435501
0.816 0.588 -0.438514
0.816 0.589 -0.438571
0.816 0.59 -0.437522
0.816 0.591 -0.437205
0.816 0.592 -0.440657
0.816 0.593 -0.437668
0.816 0.594 -0.441056
0.816 0.595 -0.439139
0.816 0.596 -0.441183
0.816 0.597 -0.441002
0.816 0.598 -0.441659
0.816 0.599 -0.440391
0.816 0.6 -0.439313
0.816 0.601 -0.440155
0.816 0.602 -0.442383
0.816 0.603 -0.441896
0.816 0.604 -0.44321
0.816 0.605 -0.442762
0.816 0.606 -0.441396
0.816 0.607 -0.443162
0.816 0.608 -0.444792
0.816 0.609 -0.443087
0.816 0.61 -0.441729
0.816 0.611 -0.442168
0.816 0.612 -0.440238
0.816 0.613 -0.444881
0.816 0.614 -0.442701
0.816 0.615 -0.443522
0.816 0.616 -0.442167
0.816 0.617 -0.444366
0.816 0.618 -0.440907
0.816 0.619 -0.445593
0.816 0.62 -0.442209
0.816 0.621 -0.441358
0.816 0.622 -0.444874
0.816 0.623 -0.440639
0.816 0.624 -0.440603
0.816 0.625 -0.442005
0.816 0.626 -0.442465
0.816 0.627 -0.442032
0.816 0.628 -0.441217
0.816 0.629 -0.443002
0.816 0.63 -0.439765
0.816 0.631 -0.439205
0.816 0.632 -0.441912
0.816 0.633 -0.441391
0.816 0.634 -0.439277
0.816 0.635 -0.439174
0.816 0.636 -0.440393
0.816 0.637 -0.438849
0.816 0.638 -0.440214
0.816 0.639 -0.439499
0.816 0.64 -0.437663
0.816 0.641 -0.438546
0.816 0.642 -0.435106
0.816 0.643 -0.441549
0.816 0.644 -0.437171
0.816 0.645 -0.438714
0.816 0.646 -0.437401
0.816 0.647 -0.436177
0.816 0.648 -0.436798
0.816 0.649 -0.4354
0.816 0.65 -0.433905
0.816 0.651 -0.433421
0.817 0.58 -0.43207
0.817 0.581 -0.431609
0.817 0.582 -0.432886
0.817 0.583 -0.433765
0.817 0.584 -0.435845
0.817 0.585 -0.434888
0.817 0.586 -0.435369
0.817 0.587 -0.43489
0.817 0.588 -0.434977
0.817 0.589 -0.439068
0.817 0.59 -0.437135
0.817 0.591 -0.438588
0.817 0.592 -0.438536
0.817 0.593 -0.439553
0.817 0.594 -0.439851
0.817 0.595 -0.43952
0.817 0.596 -0.43908
0.817 0.597 -0.438951
0.817 0.598 -0.440037
0.817 0.599 -0.439965
0.817 0.6 -0.442675
0.817 0.601 -0.442316
0.817 0.602 -0.441583
0.817 0.603 -0.440643
0.817 0.604 -0.440423
0.817 0.605 -0.442845
0.817 0.606 -0.441892
0.817 0.607 -0.442274
0.817 0.608 -0.441538
0.817 0.609 -0.444145
0.817 0.61 -0.442377
0.817 0.611 -0.444025
0.817 0.612 -0.441364
0.817 0.613 -0.442736
0.817 0.614 -0.440762
0.817 0.615 -0.441567
0.817 0.616 -0.441859
0.817 0.617 -0.445135
0.817 0.618 -0.445082
0.817 0.619 -0.441639
0.817 0.62 -0.440797
0.817 0.621 -0.442695
0.817 0.622 -0.443933
0.817 0.623 -0.44311
0.817 0.624 -0.443067
0.817 0.625 -0.443017
0.817 0.626 -0.442733
0.817 0.627 -0.443013
0.817 0.628 -0.442103
0.817 0.629 -0.440575
0.817 0.63 -0.438487
0.817 0.631 -0.440536
0.817 0.632 -0.441879
0.817 0.633 -0.440794
0.817 0.634 -0.441427
0.817 0.635 -0.438531
0.817 0.636 -0.440143
0.817 0.637 -0.439885
0.817 0.638 -0.43827
0.817 0.639 -0.438518
0.817 0.64 -0.439281
0.817 0.641 -0.437436
0.817 0.642 -0.438614
0.817 0.643 -0.437632
0.817 0.644 -0.435334
0.817 0.645 -0.437104
0.817 0.646 -0.438691
0.817 0.647 -0.434481
0.817 0.648 -0.43349
0.817 0.649 -0.43891
0.817 0.65 -0.435857
0.817 0.651 -0.434892
0.818 0.58 -0.431452
0.818 0.581 -0.432435
0.818 0.582 -0.434545
0.818 0.583 -0.436158
0.818 0.584 -0.435297
0.818 0.585 -0.437849
0.818 0.586 -0.434736
0.818 0.587 -0.43572
0.818 0.588 -0.434756
0.818 0.589 -0.436425
0.818 0.59 -0.438758
0.818 0.591 -0.437618
0.818 0.592 -0.438549
0.818 0.593 -0.43846
0.818 0.594 -0.439031
0.818 0.595 -0.440876
0.818 0.596 -0.439904
0.818 0.597 -0.440428
0.818 0.598 -0.43941
0.818 0.599 -0.44039
0.818 0.6 -0.43969
0.818 0.601 -0.439796
0.818 0.602 -0.44302
0.818 0.603 -0.441107
0.818 0.604 -0.442207
0.818 0.605 -0.442865
0.818 0.606 -0.440312
0.818 0.607 -0.442265
0.818 0.608 -0.443822
0.818 0.609 -0.442625
0.818 0.61 -0.442733
0.818 0.611 -0.443019
0.818 0.612 -0.443313
0.818 0.613 -0.444922
0.818 0.614 -0.44331
0.818 0.615 -0.444426
0.818 0.616 -0.444541
0.818 0.617 -0.443177
0.818 0.618 -0.442236
0.818 0.619 -0.443416
0.818 0.62 -0.443432
0.818 0.621 -0.44242
0.818 0.622 -0.441453
0.818 0.623 -0.443107
0.818 0.624 -0.443302
0.818 0.625 -0.442263
0.818 0.626 -0.442657
0.818 0.627 -0.443405
0.818 0.628 -0.439717
0.818 0.629 -0.442343
0.818 0.63 -0.440781
0.818 0.631 -0.443203
0.818 0.632 -0.442381
0.818 0.633 -0.440118
0.818 0.634 -0.440931
0.818 0.635 -0.441038
0.818 0.636 -0.439323
0.818 0.637 -0.438205
0.818 0.638 -0.438192
0.818 0.639 -0.439921
0.818 0.64 -0.434747
0.818 0.641 -0.438417
0.818 0.642 -0.439618
0.818 0.643 -0.439924
0.818 0.644 -0.435325
0.818 0.645 -0.438108
0.818 0.646 -0.437288
0.818 0.647 -0.436447
0.818 0.648 -0.435561
0.818 0.649 -0.434661
0.818 0.65 -0.43481
0.818 0.651 -0.435594
0.819 0.58 -0.432364
0.819 0.581 -0.431562
0.819 0.582 -0.43394
0.819 0.583 -0.433204
0.819 0.584 -0.434753
0.819 0.585 -0.435433
0.819 0.586 -0.436799
0.819 0.587 -0.434877
0.819 0.588 -0.435306
0.819 0.589 -0.438181
0.819 0.59 -0.438906
0.819 0.591 -0.437491
0.819 0.592 -0.437686
0.819 0.593 -0.439936
0.819 0.594 -0.437956
0.819 0.595 -0.441074
0.819 0.596 -0.440513
0.819 0.597 -0.440881
0.819 0.598 -0.439773
0.819 0.599 -0.439589
0.819 0.6 -0.439685
0.819 0.601 -0.439081
0.819 0.602 -0.439033
0.819 0.603 -0.442858
0.819 0.604 -0.443385
0.819 0.605 -0.4403
0.819 0.606 -0.443194
0.819 0.607 -0.442905
0.819 0.608 -0.444346
0.819 0.609 -0.444159
0.819 0.61 -0.442261
0.819 0.611 -0.443647
0.819 0.612 -0.443625
0.819 0.613 -0.443519
0.819 0.614 -0.441661
0.819 0.615 -0.441531
0.819 0.616 -0.443789
0.819 0.617 -0.443797
0.819 0.618 -0.442465
0.819 0.619 -0.442243
0.819 0.62 -0.440618
0.819 0.621 -0.440347
0.819 0.622 -0.443117
0.819 0.623 -0.442396
0.819 0.624 -0.442554
0.819 0.625 -0.442786
0.819 0.626 -0.441137
0.819 0.627 -0.442522
0.819 0.628 -0.440127
0.819 0.629 -0.440721
0.819 0.63 -0.440797
0.819 0.631 -0.44165
0.819 0.632 -0.440676
0.819 0.633 -0.441749
0.819 0.634 -0.438618
0.819 0.635 -0.442224
0.819 0.636 -0.441069
0.819 0.637 -0.441071
0.819 0.638 -0.437645
0.819 0.639 -0.439826
0.819 0.64 -0.438457
0.819 0.641 -0.439348
0.819 0.642 -0.437808
0.819 0.643 -0.440447
0.819 0.644 -0.435499
0.819 0.645 -0.43616
0.819 0.646 -0.436429
0.819 0.647 -0.436896
0.819 0.648 -0.434437
0.819 0.649 -0.433547
0.819 0.65 -0.436478
0.819 0.651 -0.432983
0.82 0.58 -0.431378
0.82 0.581 -0.433569
0.82 0.582 -0.433584
0.82 0.583 -0.434951
0.82 0.584 -0.434873
0.82 0.585 -0.435027
0.82 0.586 -0.435634
0.82 0.587 -0.434111
0.82 0.588 -0.43704
0.82 0.589 -0.435675
0.82 0.59 -0.436351
0.82 0.591 -0.439409
0.82 0.592 -0.437188
0.82 0.593 -0.43582
0.82 0.594 -0.443316
0.82 0.595 -0.440082
0.82 0.596 -0.439019
0.82 0.597 -0.438808
0.82 0.598 -0.442084
0.82 0.599 -0.439986
0.82 0.6 -0.440233
0.82 0.601 -0.441948
0.82 0.602 -0.442915
0.82 0.603 -0.442116
0.82 0.604 -0.44202
0.82 0.605 -0.439862
0.82 0.606 -0.442754
0.82 0.607 -0.442433
0.82 0.608 -0.440474
0.82 0.609 -0.44344
0.82 0.61 -0.443551
0.82 0.611 -0.444684
0.82 0.612 -0.439872
0.82 0.613 -0.443835
0.82 0.614 -0.442835
0.82 0.615 -0.442557
0.82 0.616 -0.442993
0.82 0.617 -0.442869
0.82 0.618 -0.441783
0.82 0.619 -0.443294
0.82 0.62 -0.44296
0.82 0.621 -0.442098
0.82 0.622 -0.44396
0.82 0.623 -0.440605
0.82 0.624 -0.440993
0.82 0.625 -0.441405
0.82 0.626 -0.442409
0.82 0.627 -0.441223
0.82 0.628 -0.440651
0.82 0.629 -0.441869
0.82 0.63 -0.441676
0.82 0.631 -0.442721
0.82 0.632 -0.440592
0.82 0.633 -0.440214
0.82 0.634 -0.439698
0.82 0.635 -0.440568
0.82 0.636 -0.440102
0.82 0.637 -0.43822
0.82 0.638 -0.438937
0.82 0.639 -0.438697
0.82 0.64 -0.435865
0.82 0.641 -0.438365
0.82 0.642 -0.437653
0.82 0.643 -0.433563
0.82 0.644 -0.438072
0.82 0.645 -0.433729
0.82 0.646 -0.436123
0.82 0.647 -0.435493
0.82 0.648 -0.43459
0.82 0.649 -0.434891
0.82 0.65 -0.433195
0.82 0.651 -0.432816
0.821 0.58 -0.430662
0.821 0.581 -0.431355
0.821 0.582 -0.433629
0.821 0.583 -0.434185
0.821 0.584 -0.433751
0.821 0.585 -0.43212
0.821 0.586 -0.434172
0.821 0.587 -0.436066
0.821 0.588 -0.437933
0.821 0.589 -0.435545
0.821 0.59 -0.43668
0.821 0.591 -0.436342
0.821 0.592 -0.437127
0.821 0.593 -0.438193
0.821 0.594 -0.438654
0.821 0.595 -0.437656
0.821 0.596 -0.43854
0.821 0.597 -0.439542
0.821 0.598 -0.439442
0.821 0.599 -0.439599
0.821 0.6 -0.43829
0.821 0.601 -0.44053
0.821 0.602 -0.441235
0.821 0.603 -0.440394
0.821 0.604 -0.444288
0.821 0.605 -0.441961
0.821 0.606 -0.443344
0.821 0.607 -0.442789
0.821 0.608 -0.440737
0.821 0.609 -0.440927
0.821 0.61 -0.440178
0.821 0.611 -0.442879
0.821 0.612 -0.442903
0.821 0.613 -0.441349
0.821 0.614 -0.443823
0.821 0.615 -0.442054
0.821 0.616 -0.442381
0.821 0.617 -0.442001
0.821 0.618 -0.444248
0.821 0.619 -0.442188
0.821 0.62 -0.443449
0.821 0.621 -0.444741
0.821 0.622 -0.441955
0.821 0.623 -0.443198
0.821 0.624 -0.440614
0.821 0.625 -0.446299
0.821 0.626 -0.439172
0.821 0.627 -0.441735
0.821 0.628 -0.439962
0.821 0.629 -0.440849
0.821 0.63 -0.440328
0.821 0.631 -0.440756
0.821 0.632 -0.439969
0.821 0.633 -0.440843
0.821 0.634 -0.441374
0.821 0.635 -0.439609
0.821 0.636 -0.438454
0.821 0.637 -0.439029
0.821 0.638 -0.438594
0.821 0.639 -0.437372
0.821 0.64 -0.437527
0.821 0.641 -0.439056
0.821 0.642 -0.437994
0.821 0.643 -0.437677
0.821 0.644 -0.435822
0.821 0.645 -0.438765
0.821 0.646 -0.438096
0.821 0.647 -0.437299
0.821 0.648 -0.432603
0.821 0.649 -0.432168
0.821 0.65 -0.435703
0.821 0.651 -0.434483
0.822 0.58 -0.432308
0.822 0.581 -0.430222
0.822 0.582 -0.434878
0.822 0.583 -0.434984
0.822 0.584 -0.434869
0.822 0.585 -0.434241
0.822 0.586 -0.435367
0.822 0.587 -0.436174
0.822 0.588 -0.434589
0.822 0.589 -0.436891
0.822 0.59 -0.436634
0.822 0.591 -0.437264
0.822 0.592 -0.436352
0.822 0.593 -0.437499
0.822 0.594 -0.440936
0.822 0.595 -0.438469
0.822 0.596 -0.440582
0.822 0.597 -0.438611
0.822 0.598 -0.439506
0.822 0.599 -0.438932
0.822 0.6 -0.438855
0.822 0.601 -0.440833
0.822 0.602 -0.442527
0.822 0.603 -0.442412
0.822 0.604 -0.444775
0.822 0.605 -0.440503
0.822 0.606 -0.441848
0.822 0.607 -0.442031
0.822 0.608 -0.442722
0.822 0.609 -0.441145
0.822 0.61 -0.442608
0.822 0.611 -0.442932
0.822 0.612 -0.441152
0.822 0.613 -0.442458
0.822 0.614 -0.441621
0.822 0.615 -0.443539
0.822 0.616 -0.441924
0.822 0.617 -0.443787
0.822 0.618 -0.442238
0.822 0.619 -0.444119
0.822 0.62 -0.441211
0.822 0.621 -0.442611
0.822 0.622 -0.442437
0.822 0.623 -0.441773
0.822 0.624 -0.442706
0.822 0.625 -0.440254
0.822 0.626 -0.441619
0.822 0.627 -0.444297
0.822 0.628 -0.44171
0.822 0.629 -0.439997
0.822 0.63 -0.441491
0.822 0.631 -0.442206
0.822 0.632 -0.439521
0.822 0.633 -0.438418
0.822 0.634 -0.439564
0.822 0.635 -0.439616
0.822 0.636 -0.440803
0.822 0.637 -0.440055
0.822 0.638 -0.438931
0.822 0.639 -0.435748
0.822 0.64 -0.438126
0.822 0.641 -0.437009
0.822 0.642 -0.433009
0.822 0.643 -0.437586
0.822 0.644 -0.438374
0.822 0.645 -0.436068
0.822 0.646 -0.433774
0.822 0.647 -0.433793
0.822 0.648 -0.434022
0.822 0.649 -0.433054
0.822 0.65 -0.432671
0.822 0.651 -0.433848
0.823 0.58 -0.430383
0.823 0.581 -0.430767
0.823 0.582 -0.430509
0.823 0.583 -0.433945
0.823 0.584 -0.433948
0.823 0.585 -0.433728
0.823 0.586 -0.434315
0.823 0.587 -0.4379
0.823 0.588 -0.435047
0.823 0.589 -0.434822
0.823 0.59 -0.43614
0.823 0.591 -0.437508
0.823 0.592 -0.436917
0.823 0.593 -0.437833
0.823 0.594 -0.437931
0.823 0.595 -0.437781
0.823 0.596 -0.439842
0.823 0.597 -0.439475
0.823 0.598 -0.440618
0.823 0.599 -0.440849
0.823 0.6 -0.440618
0.823 0.601 -0.439696
0.823 0.602 -0.441499
0.823 0.603 -0.439197
0.823 0.604 -0.440582
0.823 0.605 -0.443141
0.823 0.606 -0.439521
0.823 0.607 -0.442728
0.823 0.608 -0.440861
0.823 0.609 -0.445415
0.823 0.61 -0.443394
0.823 0.611 -0.441963
0.823 0.612 -0.442643
0.823 0.613 -0.442976
0.823 0.614 -0.443271
0.823 0.615 -0.440857
0.823 0.616 -0.443004
0.823 0.617 -0.441431
0.823 0.618 -0.441495
0.823 0.619 -0.44161
0.823 0.62 -0.44197
0.823 0.621 -0.444278
0.823 0.622 -0.442414
0.823 0.623 -0.442299
0.823 0.624 -0.443243
0.823 0.625 -0.441152
0.823 0.626 -0.442637
0.823 0.627 -0.439763
0.823 0.628 -0.442534
0.823 0.629 -0.443103
0.823 0.63 -0.438655
0.823 0.631 -0.439895
0.823 0.632 -0.439633
0.823 0.633 -0.440151
0.823 0.634 -0.439039
0.823 0.635 -0.438645
0.823 0.636 -0.439011
0.823 0.637 -0.435976
0.823 0.638 -0.438419
0.823 0.639 -0.441902
0.823 0.64 -0.436255
0.823 0.641 -0.438628
0.823 0.642 -0.439761
0.823 0.643 -0.435373
0.823 0.644 -0.434668
0.823 0.645 -0.435535
0.823 0.646 -0.437957
0.823 0.647 -0.438216
0.823 0.648 -0.432164
0.823 0.649 -0.435353
0.823 0.65 -0.434482
0.823 0.651 -0.433888
0.824 0.58 -0.43105
0.824 0.581 -0.428616
0.824 0.582 -0.431116
0.824 0.583 -0.434832
0.824 0.584 -0.432529
0.824 0.585 -0.433666
0.824 0.586 -0.434741
0.824 0.587 -0.435675
0.824 0.588 -0.435204
0.824 0.589 -0.437369
0.824 0.59 -0.435555
0.824 0.591 -0.435089
0.824 0.592 -0.438197
0.824 0.593 -0.435984
0.824 0.594 -0.440483
0.824 0.595 -0.436972
0.824 0.596 -0.440303
0.824 0.597 -0.438355
0.824 0.598 -0.43639
0.824 0.599 -0.44025
0.824 0.6 -0.43966
0.824 0.601 -0.439392
0.824 0.602 -0.441451
0.824 0.603 -0.440577
0.824 0.604 -0.440815
0.824 0.605 -0.4398
0.824 0.606 -0.442162
0.824 0.607 -0.4418
0.824 0.608 -0.441165
0.824 0.609 -0.441215
0.824 0.61 -0.441842
0.824 0.611 -0.441338
0.824 0.612 -0.439429
0.824 0.613 -0.441774
0.824 0.614 -0.441929
0.824 0.615 -0.439479
0.824 0.616 -0.441941
0.824 0.617 -0.443549
0.824 0.618 -0.44132
0.824 0.619 -0.440752
0.824 0.62 -0.438766
0.824 0.621 -0.442164
0.824 0.622 -0.4422
0.824 0.623 -0.439453
0.824 0.624 -0.442708
0.824 0.625 -0.441074
0.824 0.626 -0.440952
0.824 0.627 -0.441424
0.824 0.628 -0.439816
0.824 0.629 -0.439146
0.824 0.63 -0.442325
0.824 0.631 -0.441751
0.824 0.632 -0.438522
0.824 0.633 -0.437664
0.824 0.634 -0.441201
0.824 0.635 -0.438151
0.824 0.636 -0.438086
0.824 0.637 -0.44133
0.824 0.638 -0.436359
0.824 0.639 -0.437453
0.824 0.64 -0.440094
0.824 0.641 -0.439506
0.824 0.642 -0.438291
0.824 0.643 -0.437033
0.824 0.644 -0.436804
0.824 0.645 -0.434051
0.824 0.646 -0.436271
0.824 0.647 -0.437114
0.824 0.648 -0.433619
0.824 0.649 -0.433019
0.824 0.65 -0.434679
0.824 0.651 -0.434536
0.825 0.58 -0.429236
0.825 0.581 -0.432949
0.825 0.582 -0.43379
0.825 0.583 -0.43325
0.825 0.584 -0.433303
0.825 0.585 -0.434146
0.825 0.586 -0.434997
0.825 0.587 -0.43389
0.825 0.588 -0.433473
0.825 0.589 -0.433665
0.825 0.59 -0.434753
0.825 0.591 -0.435505
0.825 0.592 -0.435874
0.825 0.593 -0.437607
0.825 0.594 -0.438853
0.825 0.595 -0.438978
0.825 0.596 -0.439061
0.825 0.597 -0.438067
0.825 0.598 -0.438867
0.825 0.599 -0.44183
0.825 0.6 -0.440855
0.825 0.601 -0.441444
0.825 0.602 -0.440105
0.825 0.603 -0.441989
0.825 0.604 -0.442056
0.825 0.605 -0.439556
0.825 0.606 -0.439197
0.825 0.607 -0.441599
0.825 0.608 -0.442016
0.825 0.609 -0.439895
0.825 0.61 -0.443686
0.825 0.611 -0.443002
0.825 0.612 -0.442139
0.825 0.613 -0.442747
0.825 0.614 -0.443854
0.825 0.615 -0.442693
0.825 0.616 -0.440798
0.825 0.617 -0.441749
0.825 0.618 -0.442967
0.825 0.619 -0.439699
0.825 0.62 -0.440435
0.825 0.621 -0.439744
0.825 0.622 -0.440561
0.825 0.623 -0.442153
0.825 0.624 -0.440698
0.825 0.625 -0.44164
0.825 0.626 -0.441564
0.825 0.627 -0.44015
0.825 0.628 -0.441674
0.825 0.629 -0.439953
0.825 0.63 -0.440644
0.825 0.631 -0.441538
0.825 0.632 -0.440324
0.825 0.633 -0.437935
0.825 0.634 -0.437614
0.825 0.635 -0.438641
0.825 0.636 -0.437532
0.825 0.637 -0.437044
0.825 0.638 -0.435807
0.825 0.639 -0.434877
0.825 0.64 -0.436801
0.825 0.641 -0.438348
0.825 0.642 -0.436635
0.825 0.643 -0.435254
0.825 0.644 -0.435155
0.825 0.645 -0.434775
0.825 0.646 -0.436458
0.825 0.647 -0.432815
0.825 0.648 -0.436963
0.825 0.649 -0.430796
0.825 0.65 -0.432732
0.825 0.651 -0.434009
0.826 0.58 -0.431421
0.826 0.581 -0.4312
0.826 0.582 -0.43164
0.826 0.583 -0.431955
0.826 0.584 -0.432681
0.826 0.585 -0.434238
0.826 0.586 -0.433871
0.826 0.587 -0.435345
0.826 0.588 -0.434933
0.826 0.589 -0.436272
0.826 0.59 -0.435997
0.826 0.591 -0.436905
0.826 0.592 -0.438139
0.826 0.593 -0.43839
0.826 0.594 -0.438123
0.826 0.595 -0.440207
0.826 0.596 -0.438517
0.826 0.597 -0.43883
0.826 0.598 -0.439236
0.826 0.599 -0.442293
0.826 0.6 -0.439678
0.826 0.601 -0.439988
0.826 0.602 -0.438233
0.826 0.603 -0.440222
0.826 0.604 -0.442132
0.826 0.605 -0.440512
0.826 0.606 -0.441723
0.826 0.607 -0.439657
0.826 0.608 -0.438906
0.826 0.609 -0.443247
0.826 0.61 -0.44398
0.826 0.611 -0.444409
0.826 0.612 -0.44095
0.826 0.613 -0.441748
0.826 0.614 -0.444016
0.826 0.615 -0.44127
0.826 0.616 -0.441959
0.826 0.617 -0.441194
0.826 0.618 -0.441762
0.826 0.619 -0.443996
0.826 0.62 -0.44113
0.826 0.621 -0.440115
0.826 0.622 -0.441614
0.826 0.623 -0.443355
0.826 0.624 -0.439344
0.826 0.625 -0.442016
0.826 0.626 -0.438831
0.826 0.627 -0.439776
0.826 0.628 -0.44188
0.826 0.629 -0.439355
0.826 0.63 -0.441361
0.826 0.631 -0.43672
0.826 0.632 -0.43976
0.826 0.633 -0.437739
0.826 0.634 -0.437156
0.826 0.635 -0.440037
0.826 0.636 -0.438448
0.826 0.637 -0.437942
0.826 0.638 -0.439112
0.826 0.639 -0.438925
0.826 0.64 -0.438234
0.826 0.641 -0.439169
0.826 0.642 -0.438429
0.826 0.643 -0.436275
0.826 0.644 -0.435725
0.826 0.645 -0.435424
0.826 0.646 -0.432351
0.826 0.647 -0.432421
0.826 0.648 -0.435105
0.826 0.649 -0.431007
0.826 0.65 -0.431431
0.826 0.651 -0.435668
0.827 0.58 -0.431348
0.827 0.581 -0.429612
0.827 0.582 -0.431197
0.827 0.583 -0.431278
0.827 0.584 -0.43503
0.827 0.585 -0.433417
0.827 0.586 -0.431729
0.827 0.587 -0.435828
0.827 0.588 -0.437762
0.827 0.589 -0.4355
0.827 0.59 -0.437113
0.827 0.591 -0.438099
0.827 0.592 -0.438074
0.827 0.593 -0.437647
0.827 0.594 -0.435248
0.827 0.595 -0.439036
0.827 0.596 -0.438121
0.827 0.597 -0.439012
0.827 0.598 -0.438814
0.827 0.599 -0.440245
0.827 0.6 -0.439644
0.827 0.601 -0.441349
0.827 0.602 -0.440063
0.827 0.603 -0.440191
0.827 0.604 -0.440012
0.827 0.605 -0.440559
0.827 0.606 -0.442624
0.827 0.607 -0.440676
0.827 0.608 -0.440751
0.827 0.609 -0.442218
0.827 0.61 -0.440857
0.827 0.611 -0.440764
0.827 0.612 -0.438492
0.827 0.613 -0.441237
0.827 0.614 -0.443384
0.827 0.615 -0.440722
0.827 0.616 -0.442637
0.827 0.617 -0.441503
0.827 0.618 -0.439261
0.827 0.619 -0.441711
0.827 0.62 -0.4412
0.827 0.621 -0.441221
0.827 0.622 -0.44207
0.827 0.623 -0.441076
0.827 0.624 -0.439488
0.827 0.625 -0.442116
0.827 0.626 -0.439682
0.827 0.627 -0.443622
0.827 0.628 -0.439156
0.827 0.629 -0.441676
0.827 0.63 -0.440628
0.827 0.631 -0.437416
0.827 0.632 -0.436884
0.827 0.633 -0.439821
0.827 0.634 -0.438755
0.827 0.635 -0.438102
0.827 0.636 -0.438561
0.827 0.637 -0.439481
0.827 0.638 -0.43714
0.827 0.639 -0.437376
0.827 0.64 -0.436857
0.827 0.641 -0.441408
0.827 0.642 -0.435288
0.827 0.643 -0.434216
0.827 0.644 -0.432091
0.827 0.645 -0.436703
0.827 0.646 -0.434011
0.827 0.647 -0.435132
0.827 0.648 -0.434393
0.827 0.649 -0.43476
0.827 0.65 -0.433886
0.827 0.651 -0.434566
0.828 0.58 -0.428338
0.828 0.581 -0.429774
0.828 0.582 -0.433698
0.828 0.583 -0.434153
0.828 0.584 -0.43121
0.828 0.585 -0.433146
0.828 0.586 -0.433789
0.828 0.587 -0.435041
0.828 0.588 -0.43392
0.828 0.589 -0.434901
0.828 0.59 -0.436274
0.828 0.591 -0.43629
0.828 0.592 -0.435477
0.828 0.593 -0.436709
0.828 0.594 -0.43712
0.828 0.595 -0.440234
0.828 0.596 -0.438654
0.828 0.597 -0.437932
0.828 0.598 -0.43811
0.828 0.599 -0.439714
0.828 0.6 -0.440518
0.828 0.601 -0.443273
0.828 0.602 -0.439125
0.828 0.603 -0.439082
0.828 0.604 -0.439883
0.828 0.605 -0.438094
0.828 0.606 -0.44168
0.828 0.607 -0.441134
0.828 0.608 -0.442382
0.828 0.609 -0.441049
0.828 0.61 -0.441827
0.828 0.611 -0.440723
0.828 0.612 -0.443327
0.828 0.613 -0.44042
0.828 0.614 -0.439621
0.828 0.615 -0.442447
0.828 0.616 -0.441762
0.828 0.617 -0.441444
0.828 0.618 -0.441912
0.828 0.619 -0.442734
0.828 0.62 -0.442069
0.828 0.621 -0.443195
0.828 0.622 -0.44116
0.828 0.623 -0.441062
0.828 0.624 -0.44212
0.828 0.625 -0.442481
0.828 0.626 -0.43871
0.828 0.627 -0.441244
0.828 0.628 -0.438466
0.828 0.629 -0.439687
0.828 0.63 -0.439908
0.828 0.631 -0.438179
0.828 0.632 -0.442115
0.828 0.633 -0.438497
0.828 0.634 -0.437638
0.828 0.635 -0.437613
0.828 0.636 -0.436384
0.828 0.637 -0.439129
0.828 0.638 -0.436165
0.828 0.639 -0.436312
0.828 0.64 -0.435635
0.828 0.641 -0.439051
0.828 0.642 -0.435872
0.828 0.643 -0.43276
0.828 0.644 -0.434156
0.828 0.645 -0.436069
0.828 0.646 -0.434342
0.828 0.647 -0.433089
0.828 0.648 -0.432489
0.828 0.649 -0.431
0.828 0.65 -0.430822
0.828 0.651 -0.430613
0.829 0.58 -0.4293
0.829 0.581 -0.430803
0.829 0.582 -0.429532
0.829 0.583 -0.432793
0.829 0.584 -0.433403
0.829 0.585 -0.432965
0.829 0.586 -0.434311
0.829 0.587 -0.436034
0.829 0.588 -0.435863
0.829 0.589 -0.437209
0.829 0.59 -0.436055
0.829 0.591 -0.436119
0.829 0.592 -0.436469
0.829 0.593 -0.436926
0.829 0.594 -0.437357
0.829 0.595 -0.436451
0.829 0.596 -0.437133
0.829 0.597 -0.439958
0.829 0.598 -0.438376
0.829 0.599 -0.438949
0.829 0.6 -0.440338
0.829 0.601 -0.437288
0.829 0.602 -0.438716
0.829 0.603 -0.440182
0.829 0.604 -0.439933
0.829 0.605 -0.442291
0.829 0.606 -0.440183
0.829 0.607 -0.441138
0.829 0.608 -0.441664
0.829 0.609 -0.442377
0.829 0.61 -0.440042
0.829 0.611 -0.441806
